거래금액,년,법정동,아파트,월,전용면적,지번,층
"89,900",2020,봉천동,관악드림(삼성),9,84.96,1712,2
"116,000",2020,봉천동,두산,9,114.99,1708,11
"45,000",2020,봉천동,새진(645-0),9,84.48,645,4
"75,500",2020,봉천동,관악푸르지오,9,59.58,1717,20
"96,000",2020,봉천동,관악드림(동아),9,102,1712,7
"93,000",2020,봉천동,관악드림(삼성),9,84.96,1712,22
"16,800",2020,봉천동,프라비다2,9,19.85,867-12,6
"72,250",2020,봉천동,봉천우성,9,59.76,1706,27
"91,500",2020,봉천동,관악드림(삼성),9,84.96,1712,13
"76,000",2020,봉천동,관악푸르지오,9,59.58,1717,23
"76,000",2020,봉천동,관악푸르지오,9,59.58,1717,8
"48,000",2020,봉천동,은천2단지아파트,9,49.95,1707-1,3
"89,950",2020,봉천동,봉천우성,9,114.78,1706,4
"70,000",2020,봉천동,낙성대현대아파트,9,61.74,179-58,9
"76,500",2020,봉천동,관악푸르지오,9,59.58,1717,11
"89,950",2020,봉천동,봉천우성,9,114.78,1706,4
"87,000",2020,봉천동,건영6,9,82.75,1701,14
"116,000",2020,봉천동,두산,9,114.99,1708,17
"83,500",2020,봉천동,서울대입구아이원(1560-61),9,59.96,1560-61,9
"78,000",2020,봉천동,관악푸르지오,9,59.58,1717,11
"67,000",2020,봉천동,갑을,9,59.86,1700,14
"47,600",2020,봉천동,은천2단지아파트,9,49.95,1707-1,3
"77,000",2020,봉천동,건영6,9,82.75,1701,7
"75,000",2020,봉천동,은천1,9,84.83,1707,7
"64,000",2020,봉천동,갑을,9,59.86,1700,11
"16,000",2020,봉천동,프라비다M,9,15.66,893-1,14
"78,800",2020,봉천동,관악드림(삼성),9,59.83,1712,7
"97,200",2020,봉천동,관악드림(동아),9,102,1712,6
"69,000",2020,봉천동,봉천동아,9,59.76,1703,21
"78,800",2020,봉천동,관악드림(삼성),9,59.83,1712,7
"85,000",2020,봉천동,현대(관악),9,84.74,1000,6
"30,000",2020,봉천동,관악캠퍼스타워,9,41.1,875-1,9
"51,500",2020,봉천동,휴먼아파트A,9,84.08,1644-26,4
"49,000",2020,봉천동,무학,9,59.38,1531-39,5
"85,000",2020,봉천동,현대(관악),9,116.86,1000,10
"62,000",2020,봉천동,은천2단지아파트,9,59.93,1707-1,13
"62,000",2020,봉천동,은천2단지아파트,9,59.93,1707-1,5
"15,000",2020,봉천동,서울대역마에스트로,9,19.46,869-6,18
"74,000",2020,봉천동,은천1,9,84.65,1707,3
"118,500",2020,봉천동,두산,9,114.99,1708,2
"75,500",2020,봉천동,관악푸르지오,9,59.58,1717,18
"73,000",2020,봉천동,벽산블루밍,9,59.99,1718,17
