거래금액,년,법정동,아파트,월,전용면적,지번,층
"33,500",2016,성산동,유안,8,84.96,255-11,1
"49,500",2016,성산동,성산월드타운대림,8,84.689,601,8
"44,500",2016,성산동,성산시영(대우),8,50.03,446,4
"47,800",2016,성산동,성사1차풍림아파트101동,8,114.87,600,19
"44,000",2016,성산동,성산시영(선경),8,50.54,446,13
"52,000",2016,성산동,성산시영(유원),8,59.43,446,6
"46,500",2016,성산동,성산시영(선경),8,50.54,446,13
"52,800",2016,성산동,성산시영(유원),8,59.43,446,12
"51,300",2016,성산동,성산월드타운대림,8,84.689,601,6
"43,500",2016,성산동,성산시영(대우),8,50.03,446,9
"51,000",2016,성산동,성산월드타운대림,8,84.689,601,11
"44,500",2016,성산동,성산시영(선경),8,50.54,446,1
"34,000",2016,성산동,골든빌6차,8,84.57,65-2,4
"62,500",2016,성산동,성산월드타운대림,8,117.898,601,2
"47,000",2016,성산동,성사1차풍림아파트101동,8,114.87,600,3
"52,700",2016,성산동,성산시영(유원),8,59.43,446,12
"43,950",2016,성산동,성산시영(대우),8,50.03,446,5
"46,000",2016,성산동,성산시영(선경),8,50.54,446,7
"43,900",2016,성산동,성산시영(대우),8,50.03,446,10
"49,500",2016,성산동,성산월드타운대림,8,84.689,601,2
"52,000",2016,성산동,성산시영(유원),8,59.43,446,5
"68,000",2016,성산동,성산월드타운대림,8,117.898,601,19
"46,000",2016,성산동,성산시영(선경),8,50.54,446,11
"43,700",2016,성산동,성산시영(대우),8,50.03,446,13
"49,500",2016,중동,DMC마포청구아파트,8,84.9,390,8
"49,300",2016,중동,DMC마포청구아파트,8,84.6,390,8
"48,900",2016,중동,DMC마포청구아파트,8,84.9,390,6
"46,200",2016,중동,마포중동현대,8,84.9,392,12
