거래금액,년,법정동,아파트,월,전용면적,지번,층
"20,000",2021,하중동,관곡마을동아,1,60,826-1,8
"19,000",2021,하중동,관곡마을성원,1,59.73,827,9
"17,000",2021,하중동,관곡마을성원,1,59.73,827,4
"25,800",2021,하상동,연꽃마을금호,1,84.84,369,9
"24,700",2021,하상동,연꽃마을금호,1,84.84,369,4
"18,300",2021,하상동,연꽃마을금호,1,59.79,369,15
"24,800",2021,하상동,연꽃마을대우삼호아파트,1,84.48,368,5
"17,500",2021,하상동,연꽃마을대우삼호아파트,1,59.88,368,17
"17,200",2021,하상동,연꽃마을대우삼호아파트,1,59.88,368,20
"20,000",2021,하상동,연꽃마을금호,1,59.79,369,6
"19,500",2021,하상동,연꽃마을대우삼호아파트,1,59.88,368,15
"19,700",2021,하상동,연꽃마을대우삼호아파트,1,59.88,368,13
"18,800",2021,하상동,연꽃마을태평2,1,59.85,382,2
"35,800",2021,하상동,연꽃마을태평1,1,117.735,383,3
"17,900",2021,하상동,연꽃마을금호,1,59.79,369,10
"19,000",2021,하상동,연꽃마을대우삼호아파트,1,59.88,368,4
"25,000",2021,하상동,연꽃마을금호,1,84.85,369,9
"29,600",2021,하상동,연꽃마을태평2,1,84.754,382,10
"20,500",2021,하상동,연꽃마을대우삼호아파트,1,60,368,7
"18,400",2021,하상동,연꽃마을대우삼호아파트,1,59.88,368,9
"28,400",2021,하상동,연꽃마을금호,1,84.85,369,6
"17,900",2021,하상동,연꽃마을대우삼호아파트,1,59.88,368,2
"19,800",2021,하상동,연꽃마을금호,1,59.79,369,15
"30,000",2021,하상동,연꽃마을대우삼호아파트,1,101.89,368,15
"18,800",2021,하상동,연꽃마을금호,1,59.79,369,19
"16,500",2021,하상동,연꽃마을대우삼호아파트,1,59.88,368,1
"19,000",2021,하상동,연꽃마을금호,1,59.79,369,15
"36,000",2021,하상동,연꽃마을대우삼호아파트,1,134.34,368,12
"53,000",2021,산현동,목감레이크푸르지오,1,59.0365,502,24
"58,000",2021,산현동,목감중흥에스-클래스레이크힐스,1,72.0814,496,17
"68,000",2021,산현동,호반베르디움더숲,1,84.96,520,4
"55,000",2021,산현동,목감중흥에스-클래스레이크힐스,1,72.0814,496,7
"64,900",2021,산현동,목감중흥에스-클래스레이크힐스,1,84.9802,496,11
"54,000",2021,산현동,목감레이크푸르지오,1,59.0365,502,6
"50,000",2021,산현동,목감레이크푸르지오,1,59.0365,502,9
"68,500",2021,산현동,호반베르디움더숲,1,84.96,520,10
"66,000",2021,산현동,목감중흥에스-클래스레이크힐스,1,84.9802,496,11
"50,000",2021,산현동,목감레이크푸르지오,1,59.0551,502,17
"52,700",2021,조남동,목감한신더휴센트럴파크,1,63.97,669,22
"25,000",2021,조남동,세우,1,48.105,171,5
"65,000",2021,조남동,네이처하임,1,74.48,720,17
"69,800",2021,조남동,호반베르디움더레이크,1,84.6742,660,17
"61,000",2021,조남동,신안인스빌,1,84.9967,676,12
"60,000",2021,조남동,목감퍼스트리움,1,59.8,706,14
"56,800",2021,조남동,목감한신더휴센트럴파크,1,84.99,669,1
"61,700",2021,조남동,신안인스빌,1,84.9967,676,18
"55,000",2021,조남동,신안인스빌,1,69.9786,676,3
"52,000",2021,조남동,목감퍼스트리움,1,59.8,706,7
"28,000",2021,조남동,장미,1,60.768,171-5,4
"57,000",2021,조남동,신안인스빌,1,69.9786,676,15
"70,000",2021,조남동,네이처하임,1,84.45,720,17
"85,000",2021,조남동,목감역호반써밋,1,102.8064,721,3
"55,300",2021,조남동,호반베르디움더레이크,1,69.6356,660,4
"57,500",2021,조남동,신안인스빌,1,69.9786,676,24
"64,700",2021,조남동,네이처하임,1,74.48,720,10
"33,000",2021,조남동,세원,1,41.28,169-12,2
"37,500",2021,조남동,삼호가든아파트,1,59.95,169,3
"57,400",2021,조남동,신안인스빌,1,69.9786,676,23
"33,000",2021,조남동,세원,1,41.28,169-12,2
"30,500",2021,조남동,수정,1,59.67,171-20,13
"68,500",2021,조남동,네이처하임,1,84.45,720,7
"67,500",2021,조남동,신안인스빌,1,84.9967,676,6
"65,000",2021,조남동,네이처하임,1,74.93,720,15
"57,850",2021,조남동,신안인스빌,1,69.9786,676,16
"67,800",2021,조남동,신안인스빌,1,84.9967,676,20
"58,500",2021,조남동,목감한신더휴센트럴파크,1,63.98,669,20
"22,000",2021,조남동,세우,1,45.525,171,6
"21,500",2021,조남동,세우,1,41.625,171,6
"24,000",2021,조남동,세우,1,45.525,171,3
"35,000",2021,논곡동,산호,1,78.48,160-7,7
"31,700",2021,논곡동,산호,1,68.16,160-7,4
"27,000",2021,논곡동,산호,1,59.79,160-7,9
"27,000",2021,논곡동,산호,1,59.79,160-7,9
"49,900",2021,논곡동,목감한양수자인아파트,1,59.9297,160-59,7
"47,800",2021,논곡동,목감한양수자인아파트,1,59.9297,160-59,18
"26,100",2021,논곡동,황제,1,53.01,160-29,1
"28,300",2021,논곡동,산호,1,59.79,160-7,12
"34,000",2021,목감동,동우,1,50.745,239-15,5
"80,000",2021,목감동,호반베르디움더프라임(1차),1,84.6742,406,10
"70,000",2021,목감동,호반베르디움더프라임(1차),1,69.6356,406,3
"32,600",2021,목감동,청도,1,48.8,202-14,5
"12,500",2021,거모동,일우,1,42.72,1474-1,1
"12,500",2021,거모동,일우,1,42.72,1474-1,1
"15,000",2021,거모동,유호,1,59.82,1715-2,1
"4,800",2021,거모동,동보,1,25.12,612-1,5
"11,100",2021,거모동,일우,1,42.72,1474-1,1
"13,600",2021,거모동,동보,1,63.2,612-1,16
"13,900",2021,거모동,동보,1,59.72,612-1,18
"12,500",2021,거모동,보우,1,59.82,1741-1,10
"10,000",2021,거모동,아주4차아파트,1,59.775,1735-2,1
"18,300",2021,거모동,동보,1,84.965,612-1,14
"14,800",2021,거모동,동보,1,59.72,612-1,10
"9,900",2021,거모동,동원,1,53.64,1769-1,9
"18,800",2021,거모동,녹원,1,84.99,1765-5,3
"18,800",2021,거모동,녹원,1,84.99,1765-5,3
"17,000",2021,거모동,유호,1,59.82,1715-2,13
"16,400",2021,거모동,유호,1,59.82,1715-2,20
"14,600",2021,거모동,동보,1,63.2,612-1,8
"16,400",2021,거모동,아주5,1,59.93,1740-1,17
"5,000",2021,거모동,동보,1,25.12,612-1,10
"13,000",2021,거모동,일우,1,42.72,1474-1,2
"18,000",2021,거모동,동보,1,84.965,612-1,7
"10,900",2021,거모동,아주4차아파트,1,59.775,1735-2,16
"15,700",2021,거모동,아주5,1,59.93,1740-1,5
"10,500",2021,거모동,아주1,1,58.95,1470-1,4
"10,800",2021,거모동,아주3,1,59.775,1734-2,8
"13,000",2021,거모동,일우,1,42.72,1474-1,2
"15,500",2021,거모동,아주5,1,59.93,1740-1,2
"4,500",2021,거모동,동보,1,25.12,612-1,20
"12,700",2021,거모동,일우,1,42.72,1474-1,3
"13,000",2021,거모동,일우,1,42.72,1474-1,3
"4,800",2021,거모동,동보,1,25.12,612-1,5
"42,000",2021,장현동,새재마을대동,1,84.97,540,16
"18,700",2021,장현동,장현II엔플러스빌,1,59.235,542,13
"18,000",2021,장현동,장현II엔플러스빌,1,59.235,542,9
"16,500",2021,장현동,장현II엔플러스빌,1,59.235,542,10
"17,000",2021,장현동,장현II엔플러스빌,1,59.465,542,2
"18,500",2021,장현동,장현II엔플러스빌,1,59.465,542,13
"17,900",2021,장현동,장현I엔플러스빌,1,59.235,541-4,15
"17,300",2021,장현동,장현I엔플러스빌,1,59.465,541-4,11
"17,250",2021,장현동,장현I엔플러스빌,1,59.235,541-4,12
"14,900",2021,장현동,장현I엔플러스빌,1,44.558,541-4,7
"42,500",2021,장현동,새재마을대동,1,84.68,540,18
"16,300",2021,장현동,장현II엔플러스빌,1,59.235,542,7
"50,000",2021,장현동,새재마을대동,1,114.55,540,11
"29,700",2021,장현동,드림펠리스,1,84.99,546-1,11
"19,500",2021,장현동,J-PARK,1,66.195,543-4,5
"29,200",2021,장현동,드림펠리스,1,84.99,546-1,5
"17,800",2021,장현동,장현II엔플러스빌,1,59.235,542,11
"17,900",2021,장현동,장현II엔플러스빌,1,59.235,542,10
"34,500",2021,장현동,새재마을청구,1,59.91,540,19
"16,900",2021,장현동,장현I엔플러스빌,1,59.235,541-4,2
"19,500",2021,장현동,장현II엔플러스빌,1,59.235,542,13
"21,900",2021,장현동,장현II엔플러스빌,1,59.235,542,13
"28,500",2021,장곡동,삼성래미안,1,84.97,805,2
"32,800",2021,장곡동,진말삼환한진,1,84.87,829,20
"33,800",2021,장곡동,삼성래미안,1,84.97,805,14
"7,000",2021,장곡동,연성쉐르빌,1,33.24,811-3,6
"25,000",2021,장곡동,동양덱스빌,1,59.94,804,19
"25,000",2021,장곡동,동양덱스빌,1,59.94,804,19
"23,000",2021,장곡동,숲속마을,1,59.965,806,8
"34,200",2021,장곡동,삼성래미안,1,84.97,805,16
"34,200",2021,장곡동,삼성래미안,1,84.97,805,16
"28,500",2021,장곡동,진말삼환한진,1,59.58,829,6
"24,500",2021,장곡동,진말삼환한진,1,59.58,829,4
"25,500",2021,장곡동,숲속마을,1,59.965,807,18
"34,800",2021,장곡동,삼성래미안,1,84.97,805,18
"34,800",2021,장곡동,삼성래미안,1,84.97,805,18
"52,500",2021,장곡동,진말우성,1,134.892,828,6
"50,000",2021,장곡동,진말우성,1,134.892,828,3
"30,000",2021,장곡동,진말삼환한진,1,59.58,829,10
"42,500",2021,장곡동,진말우성,1,84.972,828,16
"23,300",2021,장곡동,진말삼환한진,1,59.58,829,2
"22,500",2021,장곡동,동양덱스빌,1,59.94,804,4
"12,000",2021,장곡동,연성쉐르빌,1,58.94,811-3,10
"23,500",2021,장곡동,숲속마을,1,59.965,806,16
"12,000",2021,장곡동,연성쉐르빌,1,58.94,811-3,10
"20,045",2021,장곡동,숲속마을,1,59.965,806,12
"39,500",2021,장곡동,진말우성,1,84.972,828,11
"35,300",2021,장곡동,숲속마을,1,99.98,807,4
"30,000",2021,장곡동,진말삼환한진,1,59.58,829,15
"30,000",2021,장곡동,삼성래미안,1,74.464,805,2
"35,000",2021,장곡동,숲속마을,1,134.68,807,1
"25,000",2021,장곡동,진말삼환한진,1,59.58,829,2
"23,500",2021,장곡동,숲속마을,1,59.965,806,4
"22,900",2021,장곡동,동양덱스빌,1,59.94,804,3
"55,000",2021,장곡동,진말우성,1,134.892,828,12
"22,700",2021,장곡동,동양덱스빌,1,59.94,804,12
"27,300",2021,장곡동,삼성래미안,1,74.464,805,17
"29,500",2021,장곡동,진말삼환한진,1,59.58,829,11
"55,000",2021,장곡동,진말대우1,1,133.98,828,16
"30,000",2021,장곡동,삼성래미안,1,74.464,805,1
"29,500",2021,장곡동,진말삼환한진,1,59.58,829,11
"13,200",2021,장곡동,연성쉐르빌,1,58.94,811-3,10
"24,000",2021,장곡동,동양덱스빌,1,59.94,804,13
"23,800",2021,장곡동,동양덱스빌,1,59.94,804,3
"23,800",2021,장곡동,동양덱스빌,1,59.94,804,3
"33,000",2021,장곡동,삼성래미안,1,84.97,805,19
"24,000",2021,장곡동,숲속마을,1,59.965,807,2
"23,400",2021,장곡동,숲속마을,1,59.965,806,1
"24,300",2021,장곡동,숲속마을,1,59.755,807,2
"35,000",2021,장곡동,삼성래미안,1,84.97,805,15
"46,000",2021,장곡동,진말대우1,1,99.95,828,2
"12,200",2021,월곶동,풍림아이원1차,1,32.95,1010-4,4
"34,500",2021,월곶동,월곶4차풍림아이원,1,84.842,994,7
"17,000",2021,월곶동,월곶동유호NPLUSVILLE,1,59.1825,1006-3,11
"17,000",2021,월곶동,월곶동유호NPLUSVILLE,1,59.1825,1006-3,11
"4,000",2021,월곶동,알파시티,1,16.24,992-5,11
"38,000",2021,월곶동,월곶Ⅱ유호N플러스빌,1,121.6055,1012-1,10
"34,500",2021,월곶동,풍림아이원2차,1,84.829,1010-1,3
"25,000",2021,월곶동,풍림아이원2차,1,59.989,1010-1,2
"33,000",2021,월곶동,월곶Ⅱ유호N플러스빌,1,121.6055,1012-1,3
"12,000",2021,월곶동,풍림아이원1차,1,32.95,1010-4,19
"31,000",2021,월곶동,월곶Ⅱ유호N플러스빌,1,96.4632,1012-1,4
"11,200",2021,월곶동,월곶동유호NPLUSVILLE,1,35.025,1006-3,9
"11,200",2021,월곶동,월곶동유호NPLUSVILLE,1,35.025,1006-3,7
