거래금액,년,법정동,아파트,월,전용면적,지번,층
"22,000",2015,고잔동,주공6,2,46.74,676-2,2
"36,600",2015,고잔동,보네르빌리지,2,89.081,778,10
"69,000",2015,고잔동,호수공원(대림2A),2,163.47,720,5
"34,700",2015,고잔동,주공그린빌7,2,84.58,776,15
"19,800",2015,고잔동,주공(9단지),2,66.56,672,15
"36,000",2015,고잔동,양지마을,2,84.838,780,1
"21,900",2015,고잔동,주공(9단지),2,66.38,672,12
"22,000",2015,고잔동,주공7,2,67.28,670,6
"37,500",2015,고잔동,호수공원(대림2A),2,87.152,720,3
"36,790",2015,고잔동,주공1,2,77.82,532,5
"22,200",2015,고잔동,주공8,2,61.52,671,10
"21,200",2015,고잔동,주공(9단지),2,61.52,672,5
"37,900",2015,고잔동,보네르빌리지,2,103.146,778,6
"23,000",2015,고잔동,주공7,2,75.24,670,14
"19,000",2015,고잔동,주공7,2,54.9,670,3
"35,000",2015,고잔동,호수공원(대림2A),2,87.152,720,10
"19,800",2015,고잔동,주공(9단지),2,54.9,672,3
"17,200",2015,고잔동,주공7,2,54.9,670,15
"35,200",2015,고잔동,주공그린빌9,2,84.7,765,7
"29,000",2015,고잔동,주공1,2,68.87,532,1
"36,500",2015,고잔동,대우푸르지오5,2,84.916,712,1
"30,000",2015,고잔동,푸르지오4차,2,59.7897,702,13
"22,200",2015,고잔동,주공8,2,66.38,671,1
"44,700",2015,고잔동,호수공원(대림2B)134~139동,2,117.92,720,22
"47,000",2015,고잔동,푸르지오3차,2,101.95,728,4
"26,300",2015,고잔동,주공(9단지),2,75.24,672,10
"30,500",2015,고잔동,대우푸르지오5,2,63.013,712,3
"32,000",2015,고잔동,호수공원(대림2A),2,87.152,720,2
"36,900",2015,고잔동,보네르빌리지,2,103.146,778,15
"21,280",2015,고잔동,주공8,2,66.38,671,3
"22,000",2015,고잔동,주공7,2,75.24,670,2
"17,500",2015,고잔동,주공5,2,39.72,674,2
"40,000",2015,고잔동,보네르빌리지,2,103.146,778,14
"40,500",2015,고잔동,보네르빌리지,2,116.843,778,10
"36,800",2015,고잔동,보네르빌리지,2,89.081,778,5
"18,200",2015,고잔동,주공6,2,39.72,676-2,4
"36,100",2015,고잔동,주공그린빌9,2,84.5,765,3
"24,700",2015,고잔동,주공7,2,75.51,670,3
"31,000",2015,고잔동,주공그린빌7,2,75.6,776,5
"24,900",2015,고잔동,주공5,2,53.85,674,2
"37,700",2015,고잔동,푸르지오1차,2,84.782,781,12
"41,800",2015,고잔동,보네르빌리지,2,116.003,778,9
"42,300",2015,고잔동,주공2,2,77.82,538,1
"20,400",2015,고잔동,주공5,2,47.1,674,5
"35,800",2015,고잔동,푸르지오1차,2,84.782,781,13
"64,500",2015,고잔동,호수공원(대림2A),2,134.878,720,8
"35,200",2015,고잔동,호수공원(대림2A),2,87.152,720,4
"24,200",2015,고잔동,주공(9단지),2,66.38,672,11
"33,000",2015,고잔동,주공1,2,68.87,532,5
"22,800",2015,고잔동,주공7,2,75.24,670,12
"36,700",2015,고잔동,주공1,2,77.82,532,2
"38,500",2015,고잔동,대우푸르지오5,2,84.916,712,6
"23,500",2015,고잔동,주공(9단지),2,64.62,672,12
"31,300",2015,고잔동,네오빌6단지,2,75.51,767,3
"30,000",2015,고잔동,오성푸르메APT101동,2,84.99,616,11
"32,000",2015,고잔동,단원마을금강펜테리움,2,84.694,714,5
"29,100",2015,고잔동,주공그린빌9,2,75.79,765,1
"23,900",2015,고잔동,주공5,2,53.85,674,5
"35,950",2015,고잔동,대우푸르지오5,2,72.298,712,7
"33,000",2015,고잔동,주공1,2,68.87,532,3
"32,000",2015,고잔동,네오빌6단지,2,75.51,767,11
"31,000",2015,고잔동,네오빌6단지,2,84.5,767,2
"45,000",2015,고잔동,푸르지오3차,2,101.95,728,2
"20,300",2015,고잔동,주공(9단지),2,61.52,672,2
"38,600",2015,고잔동,주공그린빌8,2,84.7,766,7
"19,500",2015,고잔동,주공8,2,54.9,671,4
"22,000",2015,고잔동,주공8,2,64.62,671,13
"22,800",2015,고잔동,주공(9단지),2,61.52,672,13
"17,500",2015,고잔동,주공5,2,39.72,674,3
"19,900",2015,고잔동,주공8,2,54.9,671,6
"19,800",2015,고잔동,주공8,2,61.52,671,4
"23,500",2015,고잔동,주공8,2,75.24,671,13
"19,000",2015,고잔동,주공(9단지),2,66.38,672,15
"22,400",2015,고잔동,주공(9단지),2,66.38,672,9
"43,500",2015,고잔동,호수공원(대림1),2,117.92,720,5
"19,000",2015,고잔동,주공7,2,54.9,670,6
"55,000",2015,고잔동,호수공원(대림1),2,134.878,720,5
"39,000",2015,고잔동,양지마을,2,84.838,780,14
"39,500",2015,고잔동,대우푸르지오5,2,84.916,712,9
"40,000",2015,고잔동,대우푸르지오5,2,84.807,712,6
"27,500",2015,신길동,휴먼시아3단지,2,84.77,1518,7
"24,500",2015,신길동,삼익,2,110.97,1438,15
"26,500",2015,신길동,휴먼시아3단지,2,84.87,1518,6
"28,500",2015,신길동,휴먼시아3단지,2,84.87,1518,6
"27,500",2015,신길동,휴먼시아6단지,2,84.64,1563,1
"29,900",2015,신길동,휴먼시아6단지,2,84.91,1563,9
"35,000",2015,신길동,안산아이파크,2,84.42,1679,6
"27,400",2015,신길동,휴먼빌2차,2,84.704,1447,10
"23,000",2015,신길동,안산신길온천역휴먼빌,2,84.9773,1446,2
"26,700",2015,신길동,삼익,2,131.55,1438,21
"30,000",2015,신길동,휴먼시아4단지,2,84.82,1537,14
"26,200",2015,신길동,휴먼시아6단지,2,84.91,1563,1
"28,000",2015,신길동,휴먼시아6단지,2,84.64,1563,3
"28,700",2015,신길동,휴먼빌2차,2,84.704,1447,9
"27,800",2015,신길동,휴먼시아6단지,2,84.64,1563,2
"24,400",2015,신길동,두산위브,2,84.866,1445,3
"26,500",2015,신길동,안산신길온천역휴먼빌,2,84.9773,1446,7
"28,000",2015,신길동,휴먼빌2차,2,84.704,1447,19
"29,300",2015,신길동,휴먼시아6단지,2,84.64,1563,6
"29,500",2015,신길동,휴먼시아6단지,2,84.91,1563,8
"27,400",2015,신길동,휴먼시아3단지,2,84.87,1518,9
"19,300",2015,신길동,삼익,2,59.59,1438,15
"27,000",2015,초지동,주공그린빌14단지,2,59.76,725,3
"32,800",2015,초지동,호수마을풍림,2,84.96,731,14
"28,900",2015,초지동,서해그랑블,2,71.939,741,11
"31,850",2015,초지동,서해그랑블,2,84.962,741,6
"13,000",2015,초지동,군자주공5,2,48.01,603-1,5
"13,200",2015,초지동,군자주공5,2,48.01,603-1,4
"24,900",2015,초지동,그린빌18,2,59.42,738,6
"30,400",2015,초지동,호수마을풍림,2,84.96,731,10
"33,700",2015,초지동,주공그린빌12,2,84.99,730,8
"29,000",2015,초지동,서해그랑블,2,84.962,741,1
"16,300",2015,초지동,그린빌18,2,39.3,738,6
"20,500",2015,초지동,주공그린빌13단지,2,51.89,724,1
"29,800",2015,초지동,호수마을풍림,2,74.35,731,5
"33,000",2015,초지동,주공그린빌12,2,84.99,730,10
"32,500",2015,초지동,주공그린빌12,2,84.95,730,8
"20,300",2015,초지동,주공그린빌14단지,2,49.54,725,1
"37,700",2015,초지동,호수마을풍림,2,101.99,731,12
"20,000",2015,초지동,그린빌15(해맑음마을),2,49.98,736,1
"31,350",2015,초지동,주공그린빌11,2,75.99,723,5
"35,500",2015,초지동,호수마을풍림,2,101.99,731,8
"29,800",2015,초지동,호수마을풍림,2,74.35,731,4
"19,700",2015,초지동,그린빌18,2,49.41,738,4
"34,300",2015,초지동,서해그랑블,2,100.994,741,8
"24,300",2015,초지동,주공그린빌13단지,2,51.89,724,6
"17,100",2015,초지동,그린빌18,2,39.99,738,6
"26,100",2015,초지동,주공그린빌14단지,2,59.76,725,10
"12,800",2015,초지동,군자주공5,2,48.01,603-1,4
"21,800",2015,초지동,그린빌15(해맑음마을),2,49.98,736,10
"31,100",2015,초지동,주공그린빌11,2,84.99,723,2
"32,700",2015,초지동,주공그린빌12,2,84.99,730,8
"32,000",2015,초지동,주공그린빌12,2,84.99,730,13
"22,800",2015,초지동,주공그린빌13단지,2,51.89,724,10
"16,500",2015,초지동,그린빌18,2,39.8,738,6
"32,400",2015,초지동,서해그랑블,2,84.962,741,10
"32,400",2015,초지동,서해그랑블,2,84.962,741,3
"22,700",2015,초지동,그린빌15(해맑음마을),2,49.98,736,7
"38,000",2015,초지동,호수마을풍림,2,118.96,731,13
"31,500",2015,초지동,서해그랑블,2,71.939,741,6
"44,000",2015,초지동,호수마을풍림,2,142.78,731,7
"17,000",2015,초지동,주공그린빌13단지,2,39.38,724,2
"26,300",2015,초지동,주공그린빌14단지,2,59.76,725,2
"18,300",2015,초지동,그린빌18,2,49.86,738,1
"36,500",2015,초지동,호수마을풍림,2,118.96,731,11
"37,300",2015,초지동,호수마을풍림,2,108.74,731,15
"37,000",2015,초지동,서해그랑블,2,114.785,741,3
"30,500",2015,초지동,주공그린빌11,2,75.99,723,5
"36,500",2015,초지동,호수마을풍림,2,101.99,731,7
"33,200",2015,초지동,호수마을풍림,2,84.96,731,8
"35,000",2015,초지동,서해그랑블,2,100.994,741,11
"34,000",2015,초지동,호수마을풍림,2,118.96,731,6
"23,400",2015,초지동,주공그린빌13단지,2,51.89,724,10
"34,000",2015,초지동,주공그린빌11,2,84.99,723,8
"30,600",2015,초지동,서해그랑블,2,71.939,741,12
"27,100",2015,초지동,주공그린빌14단지,2,59.76,725,3
"26,700",2015,초지동,그린빌15(해맑음마을),2,59.97,736,9
"31,800",2015,초지동,서해그랑블,2,71.939,741,6
"29,300",2015,초지동,호수마을풍림,2,74.35,731,15
"20,200",2015,초지동,그린빌18,2,49.86,738,4
"17,300",2015,초지동,그린빌18,2,39.37,738,2
"16,200",2015,초지동,주공그린빌13단지,2,39.89,724,1
"34,500",2015,초지동,서해그랑블,2,100.994,741,14
"30,500",2015,초지동,서해그랑블,2,84.962,741,3
"30,300",2015,초지동,서해그랑블,2,71.939,741,11
"16,700",2015,초지동,그린빌18,2,39.99,738,3
"11,000",2015,초지동,군자주공5,2,38.54,603-1,2
"30,400",2015,초지동,주공그린빌12,2,75.99,730,2
"31,000",2015,초지동,서해그랑블,2,71.939,741,9
"25,050",2015,초지동,주공그린빌14단지,2,59.76,725,1
"16,700",2015,초지동,그린빌18,2,39.8,738,4
"25,100",2015,초지동,그린빌15(해맑음마을),2,59.97,736,1
"15,900",2015,초지동,그린빌18,2,39.8,738,10
"19,350",2015,초지동,그린빌18,2,49.86,738,10
"49,000",2015,초지동,서해그랑블,2,135.572,741,18
"17,200",2015,초지동,그린빌18,2,39.99,738,4
"16,350",2015,초지동,그린빌18,2,39.8,738,10
"28,500",2015,초지동,주공그린빌11,2,75.99,723,1
"31,500",2015,원곡동,안산8차푸르지오,2,84.9897,937,13
"37,000",2015,원곡동,안산8차푸르지오,2,114.9794,937,4
"28,000",2015,원곡동,경남아너스빌,2,84.99,938,10
"28,100",2015,원곡동,한화꿈에그린,2,74.2317,847,15
"29,000",2015,원곡동,경남아너스빌,2,84.99,938,23
"30,000",2015,원곡동,안산8차푸르지오,2,84.9897,937,1
"28,500",2015,원곡동,벽산블루밍,2,84.99,828-5,10
"27,000",2015,원곡동,안산8차푸르지오,2,84.9897,937,3
"25,900",2015,원곡동,벽산블루밍,2,59.95,828-5,13
"30,100",2015,원곡동,경남아너스빌,2,84.99,938,3
"39,000",2015,원곡동,경남아너스빌,2,115.3,938,18
"36,500",2015,원곡동,한화꿈에그린,2,119.5758,847,6
"29,000",2015,원곡동,한화꿈에그린,2,74.2317,847,13
"27,000",2015,원곡동,벽산블루밍,2,84.99,828-5,6
"27,800",2015,원곡동,한화꿈에그린,2,74.2317,847,20
"26,800",2015,원곡동,안산8차푸르지오,2,59.9624,937,15
"27,400",2015,원곡동,경남아너스빌,2,74.52,938,6
"30,000",2015,원곡동,경남아너스빌,2,84.99,938,1
"28,500",2015,원곡동,벽산블루밍,2,84.99,828-5,10
"31,500",2015,원곡동,한화꿈에그린,2,84.9146,847,12
"30,400",2015,원곡동,안산8차푸르지오,2,84.9897,937,13
"31,000",2015,원곡동,안산8차푸르지오,2,84.9897,937,18
"24,500",2015,원곡동,한화꿈에그린,2,74.2317,847,1
"27,150",2015,원곡동,경남아너스빌,2,59.99,938,20
"27,800",2015,원곡동,벽산블루밍,2,84.99,828-5,17
"28,600",2015,원곡동,벽산블루밍,2,84.99,828-5,16
"28,000",2015,원곡동,안산8차푸르지오,2,84.9897,937,13
"13,950",2015,선부동,군자주공14,2,40,1079,2
"33,500",2015,선부동,동명벽산블루밍,2,84.94,1082,6
"14,700",2015,선부동,군자주공9,2,39.27,967,2
"18,900",2015,선부동,공작한양(저층),2,50.085,1085,3
"23,000",2015,선부동,군자주공6,2,60.92,953,4
"14,950",2015,선부동,군자주공8,2,46.97,959,2
"13,500",2015,선부동,산호한양,2,42.615,1081,19
"30,000",2015,선부동,동명벽산블루밍,2,59.98,1082,9
"11,500",2015,선부동,군자주공12,2,38.64,1078,9
"10,380",2015,선부동,군자주공12,2,38.64,1078,4
"14,000",2015,선부동,군자주공14,2,39.61,1079,4
"11,000",2015,선부동,군자주공12,2,38.64,1078,7
"17,250",2015,선부동,군자주공7,2,47.25,961,5
"8,300",2015,선부동,공작한양(고층),2,28.215,1085,15
"15,150",2015,선부동,군자주공9,2,39.66,967,2
"13,250",2015,선부동,군자주공15(고층),2,41.3,1080,4
"16,800",2015,선부동,군자주공6,2,38.52,953,3
"9,950",2015,선부동,군자주공12,2,38.64,1078,1
"13,000",2015,선부동,군자주공12,2,44.94,1078,3
"12,200",2015,선부동,산호한양,2,42.615,1081,17
"13,850",2015,선부동,군자주공11,2,39.27,1078,3
"23,000",2015,선부동,공작한양(저층),2,70.0025,1085,1
"13,500",2015,선부동,군자주공15(고층),2,41.3,1080,6
"13,850",2015,선부동,군자주공15(고층),2,41.3,1080,9
"9,000",2015,선부동,산호한양,2,29.2725,1081,18
"9,900",2015,선부동,군자주공12,2,38.64,1078,5
"30,700",2015,선부동,공작한양(고층),2,130.945,1085,4
"13,600",2015,선부동,군자주공15(고층),2,41.3,1080,3
"8,500",2015,선부동,산호한양,2,29.2725,1081,1
"14,000",2015,선부동,산호한양,2,42.615,1081,11
"18,300",2015,선부동,군자주공10,2,46.98,1069,4
"8,900",2015,선부동,산호한양,2,29.2725,1081,18
"12,450",2015,선부동,군자주공12,2,38.64,1078,8
"35,500",2015,선부동,동명벽산블루밍,2,84.94,1082,8
"13,750",2015,선부동,군자주공10,2,39.66,1069,5
"24,950",2015,선부동,군자주공6,2,60.92,953,2
"11,900",2015,선부동,군자주공12,2,38.64,1078,15
"26,000",2015,선부동,공작한양(고층),2,84.88,1085,10
"18,500",2015,선부동,군자주공15(고층),2,49.94,1080,12
"24,000",2015,선부동,수정한양,2,73.9118,1086,1
"13,950",2015,선부동,군자주공15(저층),2,39.61,1080,1
"15,000",2015,선부동,군자주공14,2,39.61,1079,2
"15,400",2015,선부동,군자주공11,2,46.98,1078,5
"11,800",2015,선부동,군자주공12,2,38.64,1078,5
"17,300",2015,선부동,군자주공9,2,46.65,967,5
"28,450",2015,선부동,수정한양,2,84.975,1086,6
"18,000",2015,선부동,군자주공15(고층),2,49.94,1080,4
"12,600",2015,선부동,군자주공15(고층),2,41.3,1080,1
"14,300",2015,선부동,군자주공7,2,38.52,961,3
"17,500",2015,선부동,군자주공10,2,46.65,1069,4
"13,000",2015,선부동,군자주공12,2,44.94,1078,4
"16,400",2015,선부동,군자주공9,2,46.65,967,5
"17,800",2015,선부동,공작한양(저층),2,50.085,1085,1
"26,500",2015,선부동,공작한양(고층),2,118.87,1085,15
"13,200",2015,선부동,군자주공12,2,44.94,1078,11
"13,670",2015,선부동,군자주공15(저층),2,40,1080,1
"26,950",2015,선부동,수정한양,2,84.975,1086,2
"35,000",2015,선부동,동명벽산블루밍,2,84.94,1082,15
"24,000",2015,선부동,수정한양,2,84.975,1086,1
"35,000",2015,선부동,동명벽산블루밍,2,84.94,1082,15
"17,200",2015,선부동,군자주공9,2,46.65,967,5
"31,800",2015,선부동,수정한양,2,155.155,1086,12
"10,900",2015,선부동,군자주공12,2,38.64,1078,15
"15,800",2015,선부동,효성,2,59.76,978-1,4
"14,600",2015,선부동,군자주공15(저층),2,40,1080,4
"19,850",2015,선부동,군자주공6,2,50.12,953,2
"12,400",2015,선부동,군자주공12,2,38.64,1078,6
"14,300",2015,선부동,군자주공7,2,38.52,961,4
"24,500",2015,선부동,공작한양(저층),2,70.0025,1085,5
"12,500",2015,선부동,군자주공12,2,38.64,1078,14
"11,000",2015,선부동,군자주공12,2,38.64,1078,10
"15,150",2015,선부동,군자주공11,2,46.65,1078,5
"14,500",2015,선부동,군자주공11,2,39.66,1078,2
"18,400",2015,선부동,공작한양(저층),2,50.085,1085,1
"25,200",2015,선부동,공작한양(고층),2,73.9581,1085,13
"9,450",2015,선부동,산호한양,2,29.2725,1081,6
"8,500",2015,선부동,산호한양,2,29.2725,1081,4
"9,400",2015,선부동,산호한양,2,29.2725,1081,8
"19,000",2015,선부동,군자주공9,2,46.65,967,4
"15,000",2015,선부동,군자주공8,2,47.33,959,1
"16,400",2015,선부동,군자주공6,2,38.52,953,1
"16,500",2015,선부동,수정한양,2,49.98,1086,3
"11,500",2015,선부동,군자주공12,2,38.64,1078,11
"11,400",2015,선부동,산호한양,2,42.615,1081,20
"27,950",2015,선부동,공작한양(고층),2,84.88,1085,11
"27,000",2015,선부동,공작한양(고층),2,84.88,1085,2
"37,500",2015,선부동,동명벽산블루밍,2,84.94,1082,16
"23,000",2015,선부동,공작한양(저층),2,70.0025,1085,5
"20,000",2015,선부동,군자주공6,2,50.12,953,5
"14,800",2015,선부동,군자주공11,2,39.66,1078,4
"11,000",2015,선부동,군자주공12,2,38.64,1078,2
"18,850",2015,선부동,공작한양(저층),2,50.085,1085,4
"21,500",2015,고잔동,주공5,3,46.74,674,4
"29,300",2015,고잔동,네오빌6단지,3,75.51,767,1
"17,800",2015,고잔동,주공7,3,54.9,670,11
"36,900",2015,고잔동,주공1,3,77.82,532,4
"36,000",2015,고잔동,호수공원(대림2A),3,87.152,720,8
"48,000",2015,고잔동,호수공원(대림1),3,134.878,720,6
"27,400",2015,고잔동,푸르지오4차,3,59.7897,702,17
"26,000",2015,고잔동,주공(9단지),3,75.51,672,6
"42,000",2015,고잔동,호수공원(대림2B)134~139동,3,117.92,720,4
"32,500",2015,고잔동,네오빌6단지,3,75.51,767,6
"18,200",2015,고잔동,주공6,3,39.72,676-2,5
"30,500",2015,고잔동,단원마을금강펜테리움,3,62.82,714,14
"37,500",2015,고잔동,대우푸르지오5,3,84.916,712,3
"29,500",2015,고잔동,대우푸르지오5,3,63.013,712,1
"18,500",2015,고잔동,주공6,3,39.72,676-2,4
"18,300",2015,고잔동,주공5,3,39.72,674,2
"17,800",2015,고잔동,주공5,3,39.72,674,1
"43,000",2015,고잔동,주공2,3,77.82,538,1
"43,000",2015,고잔동,주공2,3,77.82,538,3
"33,400",2015,고잔동,네오빌6단지,3,75.51,767,3
"23,000",2015,고잔동,주공(9단지),3,61.52,672,10
"25,500",2015,고잔동,주공(9단지),3,66.56,672,13
"21,000",2015,고잔동,주공8,3,61.52,671,7
"29,400",2015,고잔동,주공그린빌9,3,75.82,765,1
"33,900",2015,고잔동,호수공원(대림2A),3,87.152,720,11
"43,500",2015,고잔동,호수공원(대림2B)134~139동,3,117.92,720,10
"24,800",2015,고잔동,주공(9단지),3,67.28,672,13
"33,450",2015,고잔동,주공그린빌8,3,75.79,766,12
"18,200",2015,고잔동,주공7,3,54.9,670,3
"35,000",2015,고잔동,양지마을,3,84.838,780,4
"80,000",2015,고잔동,호수공원(대림1),3,163.47,720,6
"23,400",2015,고잔동,주공6,3,46.74,676-2,1
"17,900",2015,고잔동,주공5,3,39.72,674,4
"18,500",2015,고잔동,주공6,3,39.72,676-2,2
"28,500",2015,고잔동,푸르지오4차,3,59.7897,702,5
"37,700",2015,고잔동,호수공원(대림2A),3,87.152,720,15
"31,500",2015,고잔동,주공그린빌9,3,84.7,765,1
"35,000",2015,고잔동,호수공원(대림2A),3,87.152,720,6
"33,500",2015,고잔동,호수공원(대림2A),3,87.152,720,2
"39,500",2015,고잔동,대우푸르지오5,3,84.916,712,12
"33,500",2015,고잔동,푸르지오4차,3,77.8241,702,4
"20,450",2015,고잔동,주공5,3,47.1,674,5
"36,500",2015,고잔동,호수공원(대림2A),3,87.152,720,13
"28,700",2015,고잔동,주공1,3,68.87,532,1
"20,500",2015,고잔동,주공(9단지),3,54.9,672,3
"48,700",2015,고잔동,푸르지오3차,3,101.95,728,9
"38,700",2015,고잔동,호수공원(대림1),3,87.152,720,14
