거래금액,년,법정동,아파트,월,전용면적,지번,층
"15,400",2018,정자동,동신1단지,4,56.71,395,1
"26,800",2018,정자동,화서역 우방 센트럴파크,4,59.98,887-1,14
"34,500",2018,정자동,대월마을대림진흥,4,84.9461,914,5
"32,500",2018,정자동,대월마을대림진흥,4,84.9461,914,22
"25,700",2018,정자동,화서역현대벽산,4,59.95,886-1,9
"26,700",2018,정자동,백설마을현대코오롱아파트,4,59.79,870-1,9
"10,800",2018,정자동,동신2단지,4,43.02,313-1,1
"29,500",2018,정자동,꽃뫼마을신안,4,72.69,883-6,4
"28,500",2018,정자동,벽산블루밍,4,59.99,423-1,11
"15,000",2018,정자동,동신1단지,4,56.71,395,15
"19,300",2018,정자동,동신1단지,4,77.05,395,2
"40,500",2018,정자동,백설마을성지동양고속아파트,4,135.63,879-1,1
"31,500",2018,정자동,경남아너스빌,4,84.903,297-2,9
"37,800",2018,정자동,수원 SK SKY VIEW,4,59.929,945,28
"25,250",2018,정자동,화서역 우방 센트럴파크,4,59.96,887-1,22
"32,500",2018,정자동,경남아너스빌,4,84.933,297-2,14
"52,600",2018,정자동,수원 SK SKY VIEW,4,97.791,945,7
"26,500",2018,정자동,북수원리버파크,4,59.94,913,7
"18,200",2018,정자동,신호정자,4,59.9,840-98,2
"13,600",2018,정자동,동신2단지,4,48.23,313-1,15
"39,300",2018,정자동,수원 SK SKY VIEW,4,59.952,945,10
"24,800",2018,정자동,벽산블루밍,4,59.99,423-1,1
"55,000",2018,정자동,수원 SK SKY VIEW,4,110.472,945,17
"26,750",2018,정자동,화서역 우방 센트럴파크,4,59.96,887-1,17
"27,800",2018,정자동,경남아너스빌,4,59.988,297-2,10
"47,200",2018,정자동,수원 SK SKY VIEW,4,84.893,945,27
"24,800",2018,정자동,화서역 우방 센트럴파크,4,59.98,887-1,7
"12,600",2018,정자동,동신2단지,4,43.02,313-1,2
"39,800",2018,이목동,장안STX칸1단지,4,84.573,918,12
"39,500",2018,이목동,수원장안힐스테이트,4,84.993,916,8
"32,000",2018,이목동,수원장안힐스테이트,4,59.988,916,17
"50,500",2018,이목동,수원장안힐스테이트,4,127.962,916,12
"32,950",2018,이목동,수원장안힐스테이트,4,59.988,916,17
"36,000",2018,이목동,장안STX칸1단지,4,84.573,918,2
"39,300",2018,이목동,수원장안힐스테이트,4,84.992,916,14
"36,500",2018,이목동,장안STX칸1단지,4,84.573,918,2
"28,811",2018,율전동,서희스타힐스2단지,4,84.9727,562,3
"29,700",2018,율전동,신일,4,84.89,319,13
"28,500",2018,율전동,삼성1,4,84.99,468,17
"10,400",2018,율전동,건우2차,4,44.04,168-2,5
"15,800",2018,율전동,천록,4,44.66,276-3,1
"23,450",2018,율전동,화남,4,84.6,334-13,1
"23,500",2018,율전동,신일,4,59.92,319,3
"24,000",2018,율전동,밤꽃마을뜨란채,4,59.06,546,16
"20,000",2018,율전동,화남,4,59.93,334-13,4
"31,000",2018,율전동,대우이안,4,84.984,375-2,9
"28,000",2018,율전동,밤꽃마을뜨란채,4,84.8,546,19
"38,000",2018,율전동,대우이안,4,122.2865,375-2,9
"12,500",2018,율전동,장안,4,44.85,109,2
"29,500",2018,율전동,밤꽃마을뜨란채,4,84.8,546,7
"27,000",2018,율전동,밤꽃마을뜨란채,4,84.8,546,3
"28,700",2018,율전동,밤꽃마을뜨란채,4,84.86,546,17
"28,500",2018,율전동,밤꽃마을뜨란채,4,84.8,546,22
"25,750",2018,율전동,삼성2,4,59.99,419,4
"35,300",2018,율전동,성균관대역 동문 디 이스트,4,84.9977,600,3
"40,400",2018,천천동,비단마을성우우방,4,101.224,531,17
"30,700",2018,천천동,일성,4,84.85,569,8
"33,600",2018,천천동,화서역푸르지오더에듀포레,4,59.98,333,16
"28,000",2018,천천동,천천삼성래미안,4,59.975,544,18
"30,300",2018,천천동,천천삼성래미안,4,84.99,544,4
"37,500",2018,천천동,비단마을베스트타운,4,84.9981,511,3
"28,400",2018,천천동,천천삼성래미안,4,59.975,544,18
"34,000",2018,천천동,화서역푸르지오더에듀포레,4,59.98,333,14
"26,400",2018,천천동,비단마을신명,4,59.995,482,5
"47,900",2018,천천동,화서역푸르지오더에듀포레,4,113.86,333,11
"25,500",2018,천천동,천천삼성래미안,4,59.975,544,2
"42,300",2018,천천동,화서역푸르지오더에듀포레,4,84.89,333,11
"34,100",2018,천천동,화서역푸르지오더에듀포레,4,59.98,333,13
"38,500",2018,천천동,비단마을영풍,4,122.8433,514,1
"27,100",2018,천천동,천천삼성래미안,4,59.975,544,5
"34,300",2018,천천동,천천삼성래미안,4,84.99,544,15
"45,200",2018,천천동,화서역푸르지오더에듀포레,4,113.86,333,23
"32,500",2018,천천동,천천삼성래미안,4,84.99,544,8
"22,800",2018,천천동,삼호진덕,4,59.73,565,2
"9,900",2018,영화동,공우,4,52.83,334-5,3
"22,900",2018,영화동,벽산,4,78.99,101-7,11
"32,200",2018,송죽동,희훈루체팰리스(총4동),4,84.866,513,13
"31,800",2018,송죽동,희훈루체팰리스(총4동),4,84.899,513,12
"32,000",2018,송죽동,동양파라곤,4,84.975,499-3,7
"40,700",2018,송죽동,수원아너스빌위즈,4,84.962,517,39
"22,200",2018,송죽동,수원로얄팰리스,4,54.01,514,11
"36,000",2018,송죽동,수원아너스빌위즈,4,84.962,517,25
"31,200",2018,송죽동,동양파라곤,4,84.971,499-3,5
"30,500",2018,송죽동,동양파라곤,4,84.971,499-3,6
"24,500",2018,송죽동,동진맨션,4,84.93,462,4
"26,000",2018,조원동,한일타운쌍용,4,59.842,881,23
"29,600",2018,조원동,주공뉴타운2,4,84.34,861,10
"22,800",2018,조원동,주공뉴타운2,4,49.55,861,13
"25,200",2018,조원동,주공뉴타운2,4,59.42,861,4
"27,600",2018,조원동,한일타운쌍용,4,59.842,881,11
"36,000",2018,조원동,한일타운대림,4,84.772,881,18
"34,500",2018,조원동,한일타운대림,4,84.772,881,6
"24,300",2018,조원동,주공뉴타운2,4,59.42,861,12
"45,400",2018,조원동,한일타운태영,4,164.935,881,5
"28,000",2018,조원동,한일타운대림,4,59.842,881,12
"49,500",2018,조원동,수원광교산스위첸,4,121.0348,910,11
"28,600",2018,조원동,한일타운쌍용,4,59.962,881,8
"53,500",2018,조원동,수원광교산스위첸,4,120.7008,910,20
"38,800",2018,조원동,한일타운태영,4,99.98,881,2
"39,000",2018,조원동,한일타운대림,4,99.98,881,13
"36,000",2018,조원동,한일타운우성,4,84.772,881,20
"45,250",2018,조원동,한일타운쌍용,4,121.48,881,10
"34,000",2018,조원동,한일타운대림,4,84.772,881,7
"38,800",2018,조원동,한일타운대림,4,99.98,881,9
"29,500",2018,조원동,주공뉴타운2,4,84.34,861,23
"33,000",2018,조원동,한일타운쌍용,4,84.772,881,5
"25,400",2018,조원동,주공뉴타운2,4,59.42,861,18
"28,000",2018,조원동,한일타운쌍용,4,59.962,881,18
"28,000",2018,조원동,한일타운쌍용,4,59.962,881,19
"24,900",2018,조원동,한일타운쌍용,4,59.962,881,1
"30,500",2018,조원동,주공뉴타운2,4,84.49,861,14
"45,200",2018,조원동,한일타운태영,4,99.98,881,18
"31,200",2018,조원동,주공뉴타운1,4,84.34,855,20
"22,300",2018,조원동,벽산,4,74.72,510,3
"30,000",2018,조원동,주공뉴타운1,4,84.34,855,7
"28,100",2018,조원동,한일타운쌍용,4,59.842,881,11
"29,500",2018,조원동,주공뉴타운2,4,84.34,861,19
"28,800",2018,조원동,한일타운대림,4,59.962,881,3
"27,900",2018,조원동,한일타운쌍용,4,59.842,881,19
"23,300",2018,조원동,주공뉴타운2,4,59.42,861,1
"29,700",2018,조원동,한일타운쌍용,4,59.842,881,10
"30,500",2018,조원동,한일타운대림,4,59.842,881,16
"30,900",2018,조원동,주공뉴타운2,4,84.34,861,8
"24,200",2018,조원동,조원샤르망,4,84.6943,675-4,15
"19,500",2018,조원동,조원샤르망,4,51.2859,675-4,8
"45,500",2018,조원동,한일타운우성,4,164.935,881,18
"15,900",2018,조원동,벽산,4,54.9,510,10
"32,000",2018,조원동,한일타운태영,4,84.772,881,13
"9,850",2018,연무동,성원,4,33.27,10,6
"19,300",2018,연무동,대명,4,57.62,221-2,2
"19,600",2018,연무동,대명,4,71.69,221-2,1
"27,000",2018,연무동,대명,4,84.94,221-2,3
"19,450",2018,연무동,신미주,4,59.94,4-20,13
"19,400",2018,연무동,신미주,4,59.94,4-20,2
"16,400",2018,파장동,화남2,5,59.67,470,6
"17,000",2018,파장동,삼익,5,76.99,212-5,11
"16,000",2018,파장동,화남2,5,57.78,470,11
"16,900",2018,파장동,삼익,5,76.99,212-5,3
"25,500",2018,파장동,익주,5,84.96,281,11
"19,200",2018,파장동,현대,5,68.35,622,1
"18,500",2018,파장동,장안,5,80.26,422-1,4
"26,700",2018,정자동,수원정자금강에스쁘아,5,84.975,69-45,2
"23,000",2018,정자동,백설마을현대코오롱아파트,5,59.79,870-1,2
"14,500",2018,정자동,동신1단지,5,56.71,395,5
"24,000",2018,정자동,백설마을현대코오롱아파트,5,59.79,870-1,3
"25,400",2018,정자동,화서역현대벽산,5,59.88,886-1,8
"46,000",2018,정자동,수원 SK SKY VIEW,5,84.911,945,5
"41,500",2018,정자동,백설마을성지동양고속아파트,5,135.63,879-1,10
"34,600",2018,정자동,백설 에듀빌,5,84.96,871-4,15
"25,000",2018,정자동,화서역 우방 센트럴파크,5,59.98,887-1,7
"13,650",2018,정자동,동신2단지,5,43.02,313-1,10
"30,000",2018,정자동,청솔마을한라,5,59.985,919,7
"36,000",2018,정자동,수원 SK SKY VIEW,5,59.929,945,12
"11,600",2018,정자동,동신1단지,5,43.03,395,1
"23,500",2018,정자동,동남타운,5,84.86,390,9
"14,850",2018,정자동,동신1단지,5,56.71,395,15
"32,000",2018,정자동,연꽃마을벽산,5,84.96,873-3,20
"23,000",2018,정자동,꽃뫼노을마을한마루아파트,5,60,881-4,2
"11,550",2018,정자동,동신2단지,5,43.02,313-1,1
"15,500",2018,정자동,동신1단지,5,56.71,395,5
"29,800",2018,정자동,경남아너스빌,5,84.903,297-2,2
"27,000",2018,정자동,남서울그린맨션,5,126.13,417,3
"26,500",2018,정자동,백설마을삼환나우빌,5,59.83,880-3,7
"35,000",2018,정자동,두견마을벽산3차,5,99.95,884-4,1
"18,300",2018,정자동,동신2단지,5,63.29,313-1,10
"20,000",2018,정자동,동신1단지,5,77.05,395,3
"13,400",2018,정자동,동신1단지,5,43.03,395,9
"31,700",2018,정자동,경남아너스빌,5,84.933,297-2,8
"44,000",2018,정자동,백설마을성지동양고속아파트,5,135.63,879-1,4
"16,200",2018,정자동,동신1단지,5,56.71,395,8
"35,000",2018,정자동,연꽃마을풍림,5,99.18,872-1,18
"46,600",2018,정자동,수원 SK SKY VIEW,5,84.911,945,34
"25,300",2018,정자동,백설마을현대코오롱아파트,5,59.79,870-1,9
"39,800",2018,정자동,연꽃마을풍림,5,99.18,872-1,13
"37,000",2018,정자동,수원 SK SKY VIEW,5,59.929,945,8
"33,800",2018,정자동,화서역 위너스 파크,5,84.45,922,9
"26,500",2018,정자동,화서역 우방 센트럴파크,5,59.98,887-1,18
"49,000",2018,정자동,정자KTe-편한세상,5,140.72,24-1,15
"23,500",2018,정자동,동신3단지,5,84.93,303,15
"19,000",2018,정자동,동신2단지,5,84.98,313-1,2
"15,500",2018,정자동,동신1단지,5,56.71,395,2
"22,000",2018,정자동,화서역파크뷰,5,49.56,882-5,6
"44,900",2018,정자동,수원 SK SKY VIEW,5,84.911,945,26
"24,800",2018,정자동,화서역현대벽산,5,59.88,886-1,8
"25,900",2018,정자동,화서역 우방 센트럴파크,5,59.98,887-1,14
"19,000",2018,정자동,동신1단지,5,77.05,395,1
"14,500",2018,정자동,동신1단지,5,56.71,395,15
"32,500",2018,정자동,대월마을대림진흥,5,84.9461,914,14
"24,300",2018,정자동,백설마을현대코오롱아파트,5,59.79,870-1,14
"18,350",2018,정자동,미도,5,59.12,378,17
"48,700",2018,정자동,수원 SK SKY VIEW,5,84.911,945,4
"35,350",2018,정자동,화서역 위너스 파크,5,84.51,922,4
"36,300",2018,정자동,수원 SK SKY VIEW,5,59.929,945,4
"36,500",2018,정자동,수원 SK SKY VIEW,5,59.929,945,32
"25,000",2018,정자동,화서역 우방 센트럴파크,5,59.98,887-1,20
"27,700",2018,정자동,경남아너스빌,5,59.988,297-2,4
"47,500",2018,정자동,수원 SK SKY VIEW,5,84.893,945,26
"25,300",2018,정자동,화서역파크뷰,5,59.94,882-5,3
"26,500",2018,정자동,화서역 우방 센트럴파크,5,59.96,887-1,12
"25,000",2018,정자동,백설마을현대코오롱아파트,5,59.79,870-1,1
"35,200",2018,정자동,화서역 위너스 파크,5,84.45,922,11
"42,500",2018,정자동,수원 SK SKY VIEW,5,84.911,945,1
"27,700",2018,정자동,백설마을현대코오롱아파트,5,59.79,870-1,14
"45,450",2018,정자동,연꽃마을풍림,5,127.17,872-1,15
"41,000",2018,정자동,두견마을벽산3차,5,134.86,884-4,15
"27,400",2018,정자동,백설마을삼환나우빌,5,59.83,880-3,7
"26,500",2018,정자동,화서역파크뷰,5,59.94,882-5,14
"55,300",2018,정자동,수원 SK SKY VIEW,5,110.685,945,16
"15,800",2018,정자동,동신1단지,5,56.71,395,4
"44,000",2018,정자동,정자KTe-편한세상,5,128.86,24-1,13
"38,000",2018,정자동,수원 SK SKY VIEW,5,59.952,945,3
"25,000",2018,정자동,동남타운,5,132.93,390,3
"52,000",2018,정자동,청솔마을SK한화,5,157.439,918,22
"26,500",2018,정자동,화서역 우방 센트럴파크,5,59.98,887-1,12
"39,400",2018,정자동,백설마을성지동양고속아파트,5,99.89,879-1,6
"18,300",2018,정자동,동신2단지,5,59.66,313-1,6
"15,300",2018,정자동,동신1단지,5,56.71,395,3
"15,000",2018,정자동,동신1단지,5,56.71,395,10
"46,500",2018,정자동,정자KTe-편한세상,5,143.41,24-1,6
"33,300",2018,정자동,화서역 위너스 파크,5,84.51,922,4
"18,200",2018,정자동,미도,5,59.12,378,5
"26,500",2018,정자동,화서역 우방 센트럴파크,5,59.98,887-1,15
"26,000",2018,정자동,화서역 우방 센트럴파크,5,59.98,887-1,21
"32,800",2018,정자동,꽃뫼마을신안,5,84.94,883-6,3
"57,800",2018,정자동,수원 SK SKY VIEW,5,110.685,945,10
"37,200",2018,정자동,수원 SK SKY VIEW,5,59.929,945,11
"14,500",2018,정자동,동신2단지,5,43.02,313-1,6
"49,750",2018,정자동,수원 SK SKY VIEW,5,84.957,945,28
"25,700",2018,정자동,백설마을현대코오롱아파트,5,59.79,870-1,11
"44,000",2018,정자동,수원 SK SKY VIEW,5,84.911,945,10
"13,100",2018,정자동,동신1단지,5,43.03,395,9
"35,700",2018,정자동,백설 에듀빌,5,84.96,871-4,7
"47,800",2018,정자동,수원 SK SKY VIEW,5,84.911,945,31
"20,000",2018,정자동,동신1단지,5,66.88,395,12
"56,000",2018,정자동,수원 SK SKY VIEW,5,110.685,945,3
"47,200",2018,정자동,수원 SK SKY VIEW,5,84.911,945,11
"28,100",2018,정자동,벽산블루밍,5,59.99,423-1,7
"29,800",2018,정자동,청솔마을한라,5,59.985,919,7
"27,300",2018,정자동,정자2차희성연인,5,84.946,69-2,7
"25,500",2018,정자동,화서역 우방 센트럴파크,5,59.98,887-1,17
"47,000",2018,정자동,수원 SK SKY VIEW,5,84.911,945,13
"41,000",2018,정자동,연꽃마을풍림,5,127.17,872-1,19
"23,800",2018,정자동,노을마을대동,5,59.97,888-2,5
"31,500",2018,정자동,연꽃마을벽산,5,84.96,873-3,7
"18,700",2018,정자동,동신2단지,5,69.14,313-1,12
"25,100",2018,정자동,화서역 우방 센트럴파크,5,59.98,887-1,16
"36,500",2018,정자동,두견마을벽산3차,5,99.95,884-4,7
"38,700",2018,정자동,수원 SK SKY VIEW,5,59.952,945,9
"46,000",2018,정자동,수원 SK SKY VIEW,5,84.911,945,3
"12,000",2018,정자동,동신1단지,5,56.71,395,12
"22,800",2018,정자동,노을마을대동,5,59.99,888-2,14
"12,000",2018,정자동,동신1단지,5,43.03,395,3
"24,600",2018,정자동,백설마을삼환나우빌,5,59.83,880-3,6
"25,700",2018,정자동,백설마을삼환나우빌,5,59.83,880-3,4
"35,400",2018,정자동,연꽃마을풍림,5,99.18,872-1,2
"25,500",2018,정자동,백설마을삼환나우빌,5,59.83,880-3,14
"46,800",2018,정자동,수원 SK SKY VIEW,5,84.911,945,10
"59,900",2018,정자동,수원 SK SKY VIEW,5,110.472,945,12
"56,700",2018,정자동,수원 SK SKY VIEW,5,122.689,945,16
"39,500",2018,이목동,장안STX칸1단지,5,84.573,918,13
"50,000",2018,이목동,수원장안힐스테이트,5,127.973,916,11
"37,000",2018,이목동,장안STX칸1단지,5,84.573,918,7
"45,500",2018,이목동,장안STX칸1단지,5,114.868,918,13
"38,400",2018,이목동,수원장안힐스테이트,5,84.992,916,15
"40,000",2018,이목동,수원장안힐스테이트,5,84.992,916,6
"36,700",2018,이목동,장안STX칸1단지,5,84.573,918,3
"44,700",2018,이목동,장안STX칸1단지,5,103.852,918,7
"24,800",2018,율전동,서희스타힐스3단지,5,59.521,560,15
"29,250",2018,율전동,대우이안,5,84.984,375-2,10
"28,100",2018,율전동,밤꽃마을뜨란채,5,84.8,546,14
"20,000",2018,율전동,화남,5,59.93,334-13,3
"24,500",2018,율전동,삼성1,5,59.98,468,10
"29,600",2018,율전동,밤꽃마을뜨란채,5,84.86,546,17
"14,500",2018,율전동,천록,5,44.66,276-3,5
"16,700",2018,율전동,늘푸른벽산,5,36.54,322,2
"23,500",2018,율전동,송촌스페이스향301동,5,84.7926,544,14
"11,700",2018,율전동,장미5,5,39.97,163-2,1
"26,500",2018,율전동,벽산블루밍,5,84.703,543,19
"24,800",2018,율전동,삼성2,5,59.98,419,12
"29,300",2018,율전동,대우이안,5,84.984,375-2,3
"13,500",2018,율전동,천록,5,44.66,276-3,2
"25,800",2018,율전동,대우이안,5,52.7073,375-2,14
"19,950",2018,율전동,천록,5,62.06,276-3,3
"29,500",2018,율전동,밤꽃마을뜨란채,5,84.86,546,8
"30,500",2018,율전동,삼성2,5,84.99,419,5
"28,200",2018,율전동,삼성2,5,84.99,419,4
"28,750",2018,율전동,삼성2,5,84.99,419,20
"28,000",2018,율전동,서희스타힐스3단지,5,84.7337,560,4
"24,500",2018,율전동,신일,5,84.89,319,3
"15,700",2018,율전동,천록,5,44.66,276-3,4
"26,000",2018,율전동,삼성1,5,84.99,468,8
"15,850",2018,율전동,천록,5,44.66,276-3,2
"28,100",2018,율전동,성균관대역서희스타힐스아파트1단지,5,84.9727,561,4
"12,500",2018,율전동,율전,5,48.89,439-8,4
"28,200",2018,천천동,천천삼성래미안,5,59.975,544,7
"25,000",2018,천천동,삼호진덕,5,59.88,565,4
"37,200",2018,천천동,비단마을베스트타운,5,84.9981,511,12
"45,000",2018,천천동,비단마을성우우방,5,128.118,531,15
"42,000",2018,천천동,화서역푸르지오더에듀포레,5,84.92,333,22
"41,600",2018,천천동,화서역푸르지오더에듀포레,5,84.89,333,24
"43,000",2018,천천동,화서역푸르지오더에듀포레,5,84.79,333,10
"40,900",2018,천천동,비단마을성우우방,5,100.824,531,6
"49,500",2018,천천동,화서역푸르지오더에듀포레,5,129.82,333,19
"24,000",2018,천천동,현대,5,59.84,566,15
"33,900",2018,천천동,화서역푸르지오더에듀포레,5,59.98,333,23
"45,200",2018,천천동,화서역푸르지오더에듀포레,5,113.86,333,20
"26,000",2018,천천동,삼호진덕,5,59.88,565,8
"40,000",2018,천천동,비단마을베스트타운,5,84.9981,511,13
"23,000",2018,천천동,삼호진덕,5,59.73,565,14
"45,000",2018,천천동,비단마을성우우방,5,128.118,531,13
"24,350",2018,천천동,현대,5,59.84,566,14
"24,500",2018,천천동,삼호진덕,5,59.88,565,4
"39,800",2018,천천동,비단마을베스트타운,5,84.9981,511,16
"27,200",2018,천천동,천천삼성래미안,5,59.975,544,13
"27,500",2018,천천동,비단마을신명,5,59.995,482,12
"42,800",2018,천천동,비단마을영풍,5,122.8433,514,8
