거래금액,년,법정동,아파트,월,전용면적,지번,층
"21,200",2017,역곡동,푸르뫼,6,64.97,66-6,3
"20,900",2017,역곡동,일두,6,55.95,75,1
"27,700",2017,역곡동,신일해피트리,6,81.97,406,5
"17,500",2017,역곡동,일두,6,42.36,75,5
"37,700",2017,역곡동,동부센트레빌3단지,6,84.99,411,1
"28,200",2017,역곡동,역곡3차한양수자인(301동),6,59.99,413,2
"15,900",2017,역곡동,진성그린(105동),6,43.2,27,6
"38,800",2017,중동,금강마을(주공),6,84.81,1029,5
"20,700",2017,중동,금강마을(주공),6,41.85,1029,11
"26,900",2017,중동,금강마을(주공),6,51.66,1029,5
"33,000",2017,중동,무지개마을(LG),6,84.9,1175-2,12
"35,900",2017,중동,미리내마을(동성아파트),6,84.6,1181,18
"17,300",2017,중동,설악마을(주공),6,44.1,1051,1
"37,000",2017,중동,팰리스카운티,6,59.9798,1288,10
"48,400",2017,중동,중흥마을(두산),6,134.07,1054,7
"44,500",2017,중동,중흥마을(신동아),6,134.79,1055,2
"26,200",2017,중동,덕유마을(주공4),6,59.98,1041,25
"45,500",2017,중동,팰리스카운티,6,84.989,1288,21
"34,000",2017,중동,연화마을(쌍용),6,84.86,1101,2
"20,300",2017,중동,금강마을(주공),6,42.75,1029,19
"21,700",2017,중동,미리내마을(금호),6,41.85,1179,6
"23,900",2017,중동,복사골아파트,6,56.58,1186,15
"43,500",2017,중동,팰리스카운티,6,84.989,1288,12
"21,150",2017,중동,덕유마을(주공2),6,45,1041,8
"45,500",2017,중동,꿈마을(한진),6,134.46,1104,10
"18,100",2017,중동,미리내마을(우성),6,33.54,1178,14
"33,000",2017,중동,연화마을(대원),6,84.97,1100,14
"31,700",2017,중동,보람마을(아주),6,59.94,1172,6
"32,800",2017,중동,중동대림,6,84.93,3-207,1
"41,900",2017,중동,중흥마을(두산),6,134.07,1054,1
"44,600",2017,중동,그린타운(한신),6,133.12,1183,3
"20,500",2017,중동,금강마을(주공),6,42.75,1029,6
"20,400",2017,중동,금강마을(주공),6,41.85,1029,14
"28,800",2017,중동,꿈마을(삼환),6,59.88,1104,8
"27,500",2017,중동,덕유마을(주공3),6,58.74,1040,22
"26,000",2017,중동,미리내마을(동성아파트),6,52.88,1181,15
"51,800",2017,중동,팰리스카운티,6,102.562,1288,4
"39,900",2017,중동,팰리스카운티,6,59.9798,1288,9
"67,500",2017,중동,팰리스카운티,6,132.6054,1288,24
"50,000",2017,중동,팰리스카운티,6,84.989,1288,17
"42,500",2017,중동,팰리스카운티,6,84.9915,1288,6
"72,000",2017,중동,리첸시아중동,6,117.38,1116,27
"18,600",2017,중동,중흥마을(주공),6,37.67,1052,13
"34,000",2017,중동,포도마을(삼보),6,75.195,1170,6
"18,700",2017,중동,한라마을(주공2),6,41.85,1028,4
"17,000",2017,중동,한라마을(주공2),6,41.85,1028,1
"24,200",2017,중동,한라마을(주공3),6,58.14,1027,1
"25,400",2017,중동,한라마을(주공3),6,58.14,1027,5
"21,000",2017,중동,미리내마을(롯데1),6,42.51,1178,9
"71,000",2017,중동,"위브더스테이트(601,602,603동)",6,142.67,1111,9
"24,300",2017,중동,은하마을(주공1),6,49.69,1039,10
"24,000",2017,중동,설악마을(주공),6,49.8,1051,7
"24,000",2017,중동,설악마을(주공),6,49.8,1051,7
"40,000",2017,중동,그린타운(삼성),6,133.47,1182,1
"36,550",2017,중동,금강마을(주공),6,84.81,1029,4
"21,950",2017,중동,금강마을(주공),6,41.85,1029,13
"36,000",2017,중동,미리내마을(동성아파트),6,84.6,1181,24
"21,300",2017,중동,덕유마을(주공2),6,45,1041,14
"42,000",2017,중동,포도마을(뉴서울),6,110.661,1171,13
"25,800",2017,중동,한라마을(주공3),6,59.98,1027,11
"49,500",2017,중동,중흥마을(영남),6,153.585,1055,13
"18,700",2017,중동,중흥마을(주공),6,39.87,1052,12
"36,500",2017,중동,포도마을(영남),6,75.195,1170,12
"31,000",2017,중동,보람마을(아주),6,59.94,1172,9
"32,000",2017,중동,보람마을(아주),6,59.94,1172,7
"39,800",2017,중동,보람마을(아주),6,84.94,1172,14
"41,000",2017,중동,그린타운(금호),6,101.97,1185-2,15
"40,000",2017,중동,연화마을(대원),6,127.06,1100,3
"36,500",2017,중동,꿈마을(서안),6,84.96,1102,5
"26,300",2017,중동,덕유마을(주공3),6,58.74,1040,17
"27,900",2017,중동,미리내마을(동성아파트),6,52.88,1181,7
"45,900",2017,중동,팰리스카운티,6,84.989,1288,18
"19,000",2017,중동,설악마을(주공),6,44.1,1051,14
"39,000",2017,중동,보람마을(아주),6,84.94,1172,14
"14,900",2017,중동,동원(825-0),6,45.39,825,3
"18,400",2017,중동,한라마을(주공2),6,41.85,1028,11
"19,400",2017,중동,한라마을(주공2),6,41.85,1028,10
"34,000",2017,중동,보람마을(아주),6,84.94,1172,4
"57,800",2017,중동,팰리스카운티,6,102.562,1288,26
"33,500",2017,중동,연화마을(건영),6,84.23,1099-2,22
"43,500",2017,중동,은하마을(효성),6,101.88,1036,4
"25,500",2017,중동,금강마을(주공),6,49.77,1029,15
"26,300",2017,중동,금강마을(주공),6,51.66,1029,6
"20,500",2017,중동,설악마을(주공),6,49.8,1051,1
"32,650",2017,중동,무지개마을(동신),6,84.6,1176-2,2
"18,900",2017,중동,한라마을(주공2),6,41.85,1028,9
"26,000",2017,중동,덕유마을(주공4),6,59.98,1041,24
"32,600",2017,중동,보람마을(동남),6,84.94,1173-1,20
"26,000",2017,중동,덕유마을(주공3),6,58.74,1040,9
"23,000",2017,중동,설악마을(주공),6,49.8,1051,12
"38,400",2017,중동,팰리스카운티,6,59.9798,1288,7
"63,500",2017,중동,리첸시아중동,6,117.38,1116,6
"39,000",2017,중동,연화마을(쌍용),6,134.07,1101,10
"31,800",2017,중동,포도마을(영남),6,59.955,1170,4
"36,250",2017,중동,포도마을(영남),6,75.195,1170,13
"24,500",2017,중동,한라마을(주공2),6,49.77,1028,11
"45,000",2017,중동,그린타운(우성1),6,167.835,1182,6
"25,500",2017,중동,한라마을(주공3),6,59.56,1027,17
"33,000",2017,중동,복사골(건영),6,84.23,1186,4
"25,000",2017,중동,은하마을(주공1),6,49.69,1039,2
"23,700",2017,중동,금강마을(주공),6,42.75,1029,8
"37,500",2017,중동,꿈마을(건영),6,85,1102,16
"20,500",2017,중동,덕유마을(주공2),6,45,1041,4
"40,900",2017,중동,그린타운(우성1),6,101.52,1182,15
"18,000",2017,중동,복사골아파트,6,39.55,1186,3
"26,400",2017,중동,한라마을(주공3),6,59.56,1027,18
"15,500",2017,중동,동원(816-0),6,45.39,816,3
"18,100",2017,중동,미리내마을(우성),6,33.54,1178,17
"37,800",2017,중동,보람마을(아주),6,84.94,1172,18
"19,500",2017,중동,한라마을(주공2),6,41.85,1028,7
"21,000",2017,중동,금강마을(주공),6,42.75,1029,3
"48,500",2017,중동,중흥마을(두산),6,134.07,1054,9
"42,500",2017,중동,그린타운(우성1),6,101.52,1182,11
"36,500",2017,중동,꿈마을(삼환),6,81.48,1104,19
"27,900",2017,중동,덕유마을(주공4),6,59.98,1041,12
"105,000",2017,중동,리첸시아중동,6,151.09,1116,42
"50,350",2017,중동,팰리스카운티,6,84.989,1288,22
"55,700",2017,중동,래미안부천중동,6,84.98,1293-1,14
"26,800",2017,중동,미리내마을(삼성),6,54,1178,20
"18,500",2017,중동,미리내마을(롯데1),6,33.54,1178,7
"24,500",2017,중동,설악마을(주공),6,49.8,1051,7
"20,000",2017,중동,금강마을(주공),6,41.85,1029,1
"26,800",2017,중동,덕유마을(주공4),6,59.98,1041,10
"30,900",2017,중동,은하마을(주공2),6,58.74,1038,9
"18,300",2017,중동,한라마을(주공2),6,41.85,1028,7
"48,000",2017,중동,팰리스카운티,6,84.989,1288,18
"13,500",2017,중동,프라움시티,6,24.8,1161-2,11
"39,200",2017,중동,팰리스카운티,6,59.9798,1288,4
"40,000",2017,중동,팰리스카운티,6,59.9798,1288,15
"31,900",2017,중동,무지개마을(LG),6,59.79,1175-2,13
"27,500",2017,중동,미리내마을(동성아파트),6,52.88,1181,8
"34,000",2017,중동,미리내마을(롯데2),6,71.56,1180-1,6
"30,000",2017,중동,포도마을(삼보),6,75.195,1170,1
"39,000",2017,중동,포도마을(삼보),6,84.855,1170,19
"27,500",2017,중동,덕유마을(주공4),6,59.98,1041,20
"26,000",2017,중동,덕유마을(주공4),6,59.98,1041,18
"38,500",2017,중동,보람마을(아주),6,84.94,1172,5
"19,000",2017,중동,설악마을(주공),6,44.1,1051,11
"19,500",2017,중동,설악마을(주공),6,44.1,1051,10
"35,900",2017,중동,연화마을(건영),6,84.23,1099-2,16
"40,900",2017,중동,연화마을(대원),6,127.06,1100,7
"18,800",2017,중동,은하마을(주공1),6,39.87,1039,20
"20,000",2017,중동,은하마을(주공1),6,39.87,1039,9
"23,300",2017,중동,한라마을(주공2),6,49.77,1028,4
"78,000",2017,중동,리첸시아중동,6,140.61,1116,8
"45,000",2017,중동,꿈마을(동아),6,134.78,1103,14
"27,500",2017,중동,덕유마을(주공3),6,58.74,1040,9
"28,000",2017,중동,미리내마을(삼성),6,54,1178,10
"95,000",2017,중동,리첸시아중동,6,140.61,1116,57
"19,250",2017,중동,미리내마을(삼성),6,33.54,1178,4
"26,100",2017,중동,한라마을(주공3),6,58.14,1027,6
"41,800",2017,중동,미리내마을(금호),6,84.93,1179,11
"44,500",2017,중동,꿈마을(서안),6,133.92,1102,10
"39,000",2017,중동,미리내마을(롯데2),6,84.99,1180-1,12
"33,000",2017,중동,미리내마을(롯데2),6,71.56,1180-1,24
"21,000",2017,중동,미리내마을(금호),6,41.85,1179,4
"16,900",2017,중동,덕유마을(주공3),6,39.48,1040,18
"20,500",2017,중동,금강마을(주공),6,42.75,1029,19
"32,800",2017,중동,보람마을(아주),6,59.94,1172,11
"20,150",2017,중동,미리내마을(우성),6,42.51,1178,2
"39,000",2017,중동,포도마을(삼보),6,84.855,1170,7
"45,500",2017,중동,그린타운(우성1),6,167.835,1182,15
"34,300",2017,중동,포도마을(삼보),6,75.195,1170,4
"21,500",2017,중동,금강마을(주공),6,41.85,1029,11
"37,700",2017,중동,미리내마을(금호),6,84.93,1179,25
"32,700",2017,중동,보람마을(동남),6,59.94,1173-1,4
"36,000",2017,중동,무지개마을(동신),6,84.6,1176-2,9
"46,000",2017,중동,은하마을(쌍용),6,101.88,1036,12
"24,000",2017,중동,은하마을(주공1),6,49.67,1039,20
"42,000",2017,중동,그린타운(한신),6,113.58,1183,3
"35,600",2017,중동,무지개마을(LG),6,84.9,1175-2,14
"21,200",2017,중동,금강마을(주공),6,41.85,1029,7
"19,200",2017,중동,한라마을(주공2),6,41.85,1028,3
"17,000",2017,중동,미리내마을(우성),6,33.54,1178,14
"18,500",2017,중동,미리내마을(우성),6,33.54,1178,12
"21,700",2017,중동,덕유마을(주공2),6,45,1041,8
"27,900",2017,중동,덕유마을(주공4),6,59.98,1041,12
"38,000",2017,중동,포도마을(삼보),6,84.855,1170,3
"33,300",2017,중동,미리내마을(동성아파트),6,78.08,1181,11
"26,500",2017,중동,한라마을(주공3),6,59.56,1027,12
"38,500",2017,중동,그린타운(우성2),6,84.96,1184-6,17
"29,800",2017,중동,중흥마을(주공),6,58.71,1052,4
"36,250",2017,중동,포도마을(삼보),6,75.195,1170,13
"35,500",2017,중동,포도마을(삼보),6,84.855,1170,7
"27,000",2017,중동,한라마을(주공3),6,58.14,1027,8
"45,700",2017,중동,은하마을(쌍용),6,134.07,1036,13
"49,300",2017,중동,중흥마을(두산),6,134.07,1054,2
"32,000",2017,중동,보람마을(아주),6,59.94,1172,5
"22,900",2017,중동,설악마을(주공),6,49.8,1051,12
"24,300",2017,중동,연화마을(건영),6,53.58,1099-2,3
"52,300",2017,중동,은하마을(동부),6,134.67,1037,10
"20,100",2017,중동,은하마을(주공1),6,39.87,1039,8
"19,100",2017,중동,한라마을(주공2),6,41.85,1028,3
"19,700",2017,중동,금강마을(주공),6,42.75,1029,2
"41,800",2017,중동,중흥마을(영남),6,134.79,1055,1
"25,700",2017,중동,한라마을(주공3),6,58.14,1027,10
"49,000",2017,중동,중흥마을(신동아),6,153.585,1055,6
"28,800",2017,중동,무지개마을(LG),6,59.79,1175-2,15
"18,600",2017,중동,미리내마을(우성),6,33.54,1178,9
"25,950",2017,중동,은하마을(주공1),6,49.69,1039,11
"69,200",2017,중동,리첸시아중동,6,117.38,1116,15
"30,500",2017,중동,중흥마을(주공),6,58.71,1052,16
"28,800",2017,중동,꿈마을(한진),6,59.88,1104,6
"23,000",2017,중동,미리내마을(한신),6,41.85,1179,12
"22,000",2017,중동,금강마을(주공),6,42.75,1029,3
"37,300",2017,중동,미리내마을(동성아파트),6,84.6,1181,13
"22,000",2017,중동,금강마을(주공),6,42.75,1029,5
"31,800",2017,중동,미리내마을(롯데2),6,64.08,1180-1,2
"19,250",2017,중동,한라마을(주공2),6,41.85,1028,8
"19,300",2017,중동,금강마을(주공),6,41.85,1029,3
"17,900",2017,중동,설악마을(주공),6,44.1,1051,4
"18,350",2017,중동,덕유마을(주공3),6,39.48,1040,4
"19,700",2017,중동,덕유마을(주공4),6,39.9,1041,16
"19,000",2017,중동,한라마을(주공2),6,41.85,1028,12
"26,300",2017,중동,은하마을(주공2),6,47.4,1038,11
"39,500",2017,중동,그린타운(우성1),6,128.94,1182,2
"39,200",2017,중동,미리내마을(롯데2),6,84.99,1180-1,14
"33,500",2017,중동,미리내마을(동성아파트),6,84.6,1181,20
"27,800",2017,중동,꿈마을(삼환),6,59.88,1104,2
"39,900",2017,중동,그린타운(한신),6,133.12,1183,16
"32,900",2017,중동,그린타운(우성2),6,59.95,1184-6,10
"48,200",2017,중동,팰리스카운티,6,84.989,1288,9
"46,800",2017,중동,은하마을(쌍용),6,101.88,1036,14
"43,500",2017,중동,중흥마을(두산),6,134.07,1054,1
"28,000",2017,중동,미리내마을(삼성),6,54,1178,14
"66,500",2017,중동,팰리스카운티,6,132.6054,1288,28
"18,900",2017,중동,한라마을(주공2),6,41.85,1028,11
"45,800",2017,중동,중흥마을(영남),6,134.79,1055,7
"45,000",2017,중동,중흥마을(영남),6,134.79,1055,18
"19,300",2017,중동,한라마을(주공2),6,41.85,1028,5
"36,300",2017,중동,연화마을(쌍용),6,84.86,1101,5
"26,000",2017,중동,한라마을(주공3),6,59.98,1027,14
"17,300",2017,중동,미리내마을(삼성),6,33.54,1178,2
"19,000",2017,중동,설악마을(주공),6,44.1,1051,10
"23,300",2017,중동,설악마을(주공),6,49.8,1051,13
"23,450",2017,중동,설악마을(주공),6,49.8,1051,4
"18,500",2017,중동,미리내마을(한신),6,41.85,1179,1
"20,150",2017,중동,복사골아파트,6,39.55,1186,4
"44,500",2017,중동,래미안부천중동,6,59.98,1293-1,12
"43,000",2017,중동,은하마을(효성),6,134.07,1036,5
"49,000",2017,중동,그린타운(금호),6,134.63,1185-2,7
"21,500",2017,중동,금강마을(주공),6,41.85,1029,12
"49,900",2017,중동,팰리스카운티,6,84.989,1288,23
"19,000",2017,중동,중흥마을(주공),6,39.87,1052,18
"35,500",2017,중동,중동대림,6,84.93,3-207,10
"36,300",2017,중동,중동대림,6,84.93,3-207,5
"21,000",2017,중동,금강마을(주공),6,42.75,1029,23
"33,100",2017,중동,무지개마을(LG),6,84.9,1175-2,2
"36,200",2017,중동,보람마을(동남),6,84.94,1173-1,15
"22,000",2017,상동,반달마을(동아),6,50.03,397,12
"42,500",2017,상동,라일락마을(대우유림),6,84.9196,528-1,14
"32,000",2017,상동,동양파라곤,6,104.61,542-3,8
"45,500",2017,상동,백송마을(상록LG),6,84.84,571-1,8
"25,000",2017,상동,반달마을(동아),6,59.92,397,8
"42,700",2017,상동,코오롱이데아폴리스,6,115.82,547-1,13
"47,500",2017,상동,진달래마을(효성),6,84.98,527-3,12
"23,600",2017,상동,반달마을(동아),6,50.03,397,7
"32,400",2017,상동,하얀마을(경남),6,59.8218,570-5,16
"41,200",2017,상동,다정한마을(삼성),6,84.935,500-4,15
"42,800",2017,상동,라일락마을(동양),6,84.9874,525-6,17
"51,300",2017,상동,진달래마을(효성써미트빌),6,101.845,527-1,3
"42,700",2017,상동,백송마을(상록LG),6,84.84,571-1,8
"20,000",2017,상동,반달마을(극동신라),6,41.44,399,14
"32,500",2017,상동,라일락마을(신성미소지움),6,59.881,525-3,23
"57,500",2017,상동,행복한마을(서해),6,112.155,550-3,10
"49,900",2017,상동,라일락마을(서해),6,112.155,528-3,1
"26,300",2017,상동,반달마을(건영),6,59.76,397,16
"22,000",2017,상동,반달마을(건영),6,55.73,397,4
"41,300",2017,상동,진달래마을(신동아),6,84.8533,526-6,6
"25,300",2017,상동,"한아름마을(현대,라이프)",6,59.58,392,12
"22,250",2017,상동,한아름마을(한국),6,48.18,394,14
"30,800",2017,상동,한아름마을(동원),6,84.97,394-1,14
"26,000",2017,상동,"한아름마을(삼환,동아,동성)",6,59.4,393,5
"57,300",2017,상동,하얀마을아이파크,6,134.703,570-1,15
"25,300",2017,상동,반달마을(동아),6,59.92,397,10
"46,400",2017,상동,푸른마을(창보),6,84.9641,551-1,4
"38,500",2017,상동,코오롱이데아폴리스,6,111.21,547-1,14
"41,950",2017,상동,진달래마을(대림),6,84.953,526-4,3
"45,600",2017,상동,진달래마을(대림),6,84.953,526-4,11
"36,700",2017,상동,라일락마을(신성미소지움),6,59.962,525-3,7
"41,000",2017,상동,백송마을(상록LG),6,84.84,571-1,2
"51,000",2017,상동,백송마을(엘지에스케이),6,98.9986,571-3,6
"21,700",2017,상동,반달마을(선경),6,50.03,397,3
"32,500",2017,상동,반달마을(삼익),6,82.9,395,16
"18,800",2017,상동,반달마을(극동신라),6,41.44,399,3
"15,800",2017,상동,반달마을(극동신라),6,41.44,399,1
"20,200",2017,상동,반달마을(극동신라),6,41.44,399,5
"22,300",2017,상동,반달마을(선경),6,50.03,397,4
"21,400",2017,상동,반달마을(동아),6,50.03,397,7
"41,800",2017,상동,꿈동산(신안),6,101.98,445,8
"21,700",2017,상동,반달마을(동아),6,50.03,397,19
"26,600",2017,상동,반달마을(삼익),6,58.98,395,2
"36,000",2017,상동,사랑마을(청구),6,101.53,417,4
"42,800",2017,상동,백송마을(상록LG),6,84.84,571-1,8
"27,000",2017,상동,한아름마을(동원),6,59.4,394-1,7
"34,500",2017,상동,"한아름마을(현대,라이프)",6,84.778,392,7
"32,000",2017,상동,"한아름마을(현대,라이프)",6,77.1,392,9
"52,400",2017,상동,진달래마을(대우),6,99.5954,526-1,8
"58,900",2017,상동,진달래마을(효성써미트빌),6,121.164,527-1,15
"43,750",2017,상동,라일락마을(경남아너스빌),6,84.8,525-1,7
"18,800",2017,상동,반달마을(건영),6,39.84,397,10
"24,700",2017,상동,반달마을(건영),6,55.73,397,11
"42,500",2017,상동,라일락마을(대우유림),6,84.9196,528-1,12
"59,000",2017,상동,진달래마을(대우),6,130.3698,526-1,7
"54,000",2017,상동,진달래마을(대우),6,99.5954,526-1,9
"43,000",2017,상동,라일락마을(동양),6,84.9874,525-6,17
"35,800",2017,상동,"한아름마을(삼환,동아,동성)",6,84.87,393,13
"26,000",2017,상동,한아름마을(동원),6,59.4,394-1,9
"30,800",2017,상동,한아름마을(동원),6,84.97,394-1,8
"25,600",2017,상동,반달마을(동아),6,59.92,397,12
"50,000",2017,상동,다정한마을(쌍용),6,101.703,500-5,12
"25,500",2017,상동,"한아름마을(삼환,동아,동성)",6,59.4,393,6
"18,800",2017,상동,우남,6,59.07,238-3,1
"43,000",2017,상동,진달래마을(대림),6,84.953,526-4,18
"43,600",2017,상동,행복한마을(한양),6,84,550-7,7
"25,500",2017,상동,반달마을(선경),6,59.28,397,7
"24,500",2017,상동,반달마을(선경),6,59.28,397,4
"33,200",2017,상동,반달마을(삼익),6,82.9,395,17
"22,500",2017,상동,반달마을(선경),6,50.03,397,12
"18,500",2017,상동,반달마을(동아),6,39.84,397,7
"27,800",2017,상동,반달마을(극동신라),6,59.535,399,5
"34,700",2017,상동,반달마을(극동신라),6,84.91,399,12
"34,000",2017,상동,반달마을(극동신라),6,84.91,399,8
"59,900",2017,상동,행복한마을(서해),6,127.738,550-3,6
"43,000",2017,상동,진달래마을(신동아),6,84.8533,526-6,6
"39,100",2017,상동,다정한마을 경남아너스빌,6,84.8,500-1,12
"33,000",2017,상동,WITHUSVILL,6,84.94,548-7,17
"57,500",2017,상동,진달래마을(효성써미트빌),6,121.164,527-1,21
"42,800",2017,상동,라일락마을(경남아너스빌),6,84.8,525-1,17
"45,900",2017,상동,행복한마을(금호),6,84.87,550-1,17
"45,000",2017,상동,행복한마을(한양),6,84.96,550-7,8
"43,800",2017,상동,행복한마을(금호),6,84.87,550-1,10
"43,000",2017,상동,라일락마을(경남아너스빌),6,84.8,525-1,13
"31,000",2017,상동,WITHUSVILL,6,96.73,548-7,15
